Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
33646,90,35,-2,-20,20.09975124224178,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33647,92,61,2,26,26.076809620810597,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33648,91,33,-1,-28,28.0178514522438,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33649,89,104,-2,71,71.02816342831905,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33650,92,34,3,-70,70.06425622241343,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33651,88,92,-4,58,58.137767414994535,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33652,92,97,4,5,6.4031242374328485,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33653,92,58,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33654,91,103,-1,45,45.0111097397076,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33655,92,65,1,-38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33656,91,107,-1,42,42.01190307520001,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33657,92,72,1,-35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33658,92,36,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33659,92,79,0,43,43.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33660,90,108,-2,29,29.068883707497267,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33661,91,106,1,-2,2.23606797749979,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33662,92,69,1,-37,37.013511046643494,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33663,92,35,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33664,92,76,0,41,41.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33665,92,39,0,-37,37.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33666,89,70,-3,31,31.144823004794873,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33667,92,45,3,-25,25.179356624028344,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33668,92,89,0,44,44.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33669,92,51,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33670,92,96,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33671,92,57,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33672,90,34,-2,-23,23.08679276123039,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33673,92,64,2,30,30.066592756745816,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33674,91,33,-1,-31,31.016124838541646,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33675,92,71,1,38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33676,92,36,0,-35,35.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33677,88,86,-4,50,50.15974481593781,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33678,92,40,4,-46,46.17358552246078,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33679,92,84,0,44,44.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33680,92,46,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33681,89,48,-3,2,3.605551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33682,92,52,3,4,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33683,90,37,-2,-15,15.132745950421556,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33684,90,109,0,72,72.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33685,91,33,1,-76,76.00657866263946,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33686,92,65,1,32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33687,91,107,-1,42,42.01190307520001,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33688,92,72,1,-35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33689,90,109,-2,37,37.05401462729781,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33690,92,79,2,-30,30.066592756745816,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33691,92,41,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33692,92,86,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33693,92,47,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33694,92,92,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33695,92,54,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33696,90,36,-2,-18,18.110770276274835,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33697,92,60,2,24,24.08318915758459,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33698,91,104,-1,44,44.01136216933077,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33699,92,90,1,-14,14.035668847618199,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33700,89,95,-3,5,5.830951894845301,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33701,90,109,1,14,14.035668847618199,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33702,92,80,2,-29,29.068883707497267,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33703,89,107,-3,27,27.16615541441225,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33704,91,33,2,-74,74.02702209328699,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33705,92,71,1,38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33706,91,36,-1,-35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33707,89,85,-2,49,49.040799340956916,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33708,92,40,3,-45,45.09988913511872,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33709,92,84,0,44,44.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33710,92,46,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33711,92,91,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33712,92,52,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33713,92,97,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33714,89,73,-3,-24,24.186773244895647,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33715,91,103,2,30,30.066592756745816,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33716,92,65,1,-38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33717,91,107,-1,42,42.01190307520001,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33718,92,72,1,-35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33719,92,37,0,-35,35.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33720,92,79,0,42,42.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33721,92,41,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33722,92,86,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33723,92,47,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33724,90,45,-2,-2,2.8284271247461903,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33725,92,54,2,9,9.219544457292887,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33726,90,36,-2,-18,18.110770276274835,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33727,92,60,2,24,24.08318915758459,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33728,91,33,-1,-27,27.018512172212592,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33729,92,67,1,34,34.0147027033899,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33730,92,34,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33731,92,74,0,40,40.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33732,92,38,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33733,91,102,-1,64,64.00781202322104,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33734,92,64,1,-38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33735,91,106,-1,42,42.01190307520001,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33736,92,71,1,-35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33737,92,36,0,-35,35.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33738,92,78,0,42,42.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33739,92,41,0,-37,37.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33740,89,64,-3,23,23.194827009486403,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33741,92,46,3,-18,18.24828759089466,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33742,89,47,-3,1,3.1622776601683795,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33743,92,53,3,6,6.708203932499369,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33744,90,36,-2,-17,17.11724276862369,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33745,90,108,0,72,72.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33746,91,33,1,-75,75.0066663703967,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33747,89,106,-2,73,73.02739212103907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33748,92,89,3,-17,17.26267650163207,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33749,88,97,-4,8,8.94427190999916,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33750,92,95,4,-2,4.47213595499958,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33751,92,56,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33752,91,101,-1,45,45.0111097397076,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33753,92,63,1,-38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33754,91,33,-1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33755,89,101,-2,68,68.0294054067798,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33756,92,35,3,-66,66.06814663663572,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33757,88,87,-4,52,52.15361924162119,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33758,92,99,4,12,12.649110640673518,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33759,89,68,-3,-31,31.144823004794873,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33760,91,104,2,36,36.05551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33761,92,67,1,-37,37.013511046643494,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33762,91,108,-1,41,41.012193308819754,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33763,92,74,1,-34,34.0147027033899,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33764,90,109,-2,35,35.05709628591621,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33765,92,81,2,-28,28.071337695236398,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33766,92,43,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33767,92,87,0,44,44.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33768,92,49,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33769,90,42,-2,-7,7.280109889280518,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33770,92,55,2,13,13.152946437965905,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33771,90,34,-2,-21,21.095023109728988,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33772,92,62,2,28,28.071337695236398,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33773,91,33,-1,-29,29.017236257093817,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33774,89,103,-2,70,70.02856560004639,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33775,92,35,3,-68,68.06614430096654,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33776,88,91,-4,56,56.142675390472796,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33777,92,98,4,7,8.06225774829855,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33778,92,59,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33779,92,103,0,44,44.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33780,92,66,0,-37,37.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33781,91,107,-1,41,41.012193308819754,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33782,92,72,1,-35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33783,92,37,0,-35,35.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33784,92,79,0,42,42.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33785,92,42,0,-37,37.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33786,89,60,-3,18,18.24828759089466,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33787,91,106,2,46,46.04345773288535,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33788,89,44,-2,-62,62.03224967708329,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33789,91,108,2,64,64.03124237432849,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33790,92,77,1,-31,31.016124838541646,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33791,90,108,-2,31,31.064449134018133,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33792,92,83,2,-25,25.079872407968907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33793,92,45,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33794,92,90,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33795,92,52,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33796,90,38,-2,-14,14.142135623730951,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33797,92,58,2,20,20.09975124224178,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33798,90,33,-2,-25,25.079872407968907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33799,89,107,-1,74,74.00675644831355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33800,92,87,3,-20,20.223748416156685,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33801,89,99,-3,12,12.36931687685298,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33802,92,94,3,-5,5.830951894845301,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33803,92,55,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33804,91,100,-1,45,45.0111097397076,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33805,92,62,1,-38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33806,91,33,-1,-29,29.017236257093817,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33807,92,68,1,35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33808,92,35,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33809,88,91,-4,56,56.142675390472796,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33810,92,39,4,-52,52.15361924162119,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33811,89,72,-3,33,33.13608305156178,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33812,91,103,2,31,31.064449134018133,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33813,89,53,-2,-50,50.039984012787215,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33814,91,107,2,54,54.037024344425184,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33815,92,73,1,-34,34.0147027033899,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33816,90,109,-2,36,36.05551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33817,92,80,2,-29,29.068883707497267,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33818,90,107,-2,27,27.073972741361768,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33819,91,33,1,-74,74.00675644831355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33820,89,101,-2,68,68.0294054067798,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33821,92,93,3,-8,8.54400374531753,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33822,89,88,-3,-5,5.830951894845301,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33823,91,99,2,11,11.180339887498949,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33824,92,61,1,-38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33825,91,104,-1,43,43.01162633521314,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33826,92,67,1,-37,37.013511046643494,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33827,91,34,-1,-33,33.015148038438355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33828,92,74,1,40,40.01249804748511,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33829,92,38,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33830,92,81,0,43,43.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33831,92,43,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33832,89,56,-3,13,13.341664064126334,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33833,91,106,2,50,50.039984012787215,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33834,90,41,-1,-65,65.00769185258002,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33835,90,108,0,67,67.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33836,90,34,0,-74,74.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33837,90,108,0,74,74.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33838,92,85,2,-23,23.08679276123039,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33839,89,103,-3,18,18.24828759089466,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33840,92,92,3,-11,11.40175425099138,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33841,89,90,-3,-2,3.605551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33842,92,98,3,8,8.54400374531753,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33843,92,59,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33844,91,103,-1,44,44.01136216933077,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33845,92,66,1,-37,37.013511046643494,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33846,91,34,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33847,92,73,1,39,39.01281840626232,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33848,92,37,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33849,92,80,0,43,43.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33850,89,107,-3,27,27.16615541441225,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33851,92,86,3,-21,21.213203435596427,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33852,92,48,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33853,92,35,0,-13,13.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33854,88,87,-4,52,52.15361924162119,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33855,92,40,4,-47,47.16990566028302,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33856,89,67,-3,27,27.16615541441225,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33857,92,46,3,-21,21.213203435596427,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33858,92,90,0,44,44.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33859,92,52,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33860,90,37,-2,-15,15.132745950421556,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33861,92,58,2,21,21.095023109728988,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33862,91,33,-1,-25,25.019992006393608,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33863,92,65,1,32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33864,91,33,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33865,89,98,-2,65,65.03076195155643,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33866,92,36,3,-62,62.07253821135398,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33867,88,82,-4,46,46.17358552246078,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33868,92,41,4,-41,41.19465984809196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33869,89,62,-3,21,21.213203435596427,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33870,91,105,2,43,43.04648650006177,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33871,90,45,-1,-60,60.00833275470999,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33872,91,108,1,63,63.00793600809346,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33873,92,76,1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33874,90,108,-2,32,32.0624390837628,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33875,92,83,2,-25,25.079872407968907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33876,92,44,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33877,92,89,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33878,92,51,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33879,90,39,-2,-12,12.165525060596439,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33880,92,57,2,18,18.110770276274835,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33881,91,34,-1,-23,23.021728866442675,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33882,89,107,-2,73,73.02739212103907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33883,91,33,2,-74,74.02702209328699,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33884,89,100,-2,67,67.02984409947557,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33885,92,93,3,-7,7.615773105863909,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33886,92,54,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33887,92,99,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33888,92,61,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33889,91,33,-1,-28,28.0178514522438,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33890,89,104,-2,71,71.02816342831905,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33891,92,34,3,-70,70.06425622241343,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33892,88,92,-4,58,58.137767414994535,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33893,92,97,4,5,6.4031242374328485,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33894,89,74,-3,-23,23.194827009486403,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33895,91,103,2,29,29.068883707497267,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33896,92,65,1,-38,38.01315561749642,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33897,91,107,-1,42,42.01190307520001,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33898,92,72,1,-35,35.014282800023196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33899,92,36,0,-36,36.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33900,88,82,-4,46,46.17358552246078,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33901,91,100,3,18,18.24828759089466,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33902,89,62,-2,-38,38.05259518088089,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33903,91,105,2,43,43.04648650006177,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33904,92,69,1,-36,36.013886210738214,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33905,91,108,-1,39,39.01281840626232,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33906,90,36,-1,-72,72.00694410957877,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33907,90,109,0,73,73.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33908,91,33,1,-76,76.00657866263946,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33909,89,105,-2,72,72.02777242147643,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33910,92,89,3,-16,16.278820596099706,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33911,92,51,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33912,92,96,0,45,45.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33913,92,57,0,-39,39.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33914,90,34,-2,-23,23.08679276123039,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33915,92,64,2,30,30.066592756745816,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33916,91,33,-1,-31,31.016124838541646,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33917,89,101,-2,68,68.0294054067798,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33918,92,36,3,-65,65.06919393998976,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33919,88,86,-4,50,50.15974481593781,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33920,92,99,4,13,13.601470508735444,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33921,92,61,0,-38,38.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33922,91,104,-1,43,43.01162633521314,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33923,92,68,1,-36,36.013886210738214,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33924,92,34,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33925,92,75,0,41,41.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33926,92,38,0,-37,37.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33927,89,74,-3,36,36.124783736376884,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33928,92,43,3,-31,31.144823004794873,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33929,89,55,-3,12,12.36931687685298,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33930,91,107,2,52,52.03844732503075,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33931,90,41,-1,-66,66.007575322837,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33932,91,109,1,68,68.00735254367721,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33933,92,79,1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33934,90,108,-2,29,29.068883707497267,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
33935,92,85,2,-23,23.08679276123039,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
