Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
290,95,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
291,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
292,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
293,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
294,98,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
295,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
296,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
297,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
298,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
299,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
300,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
301,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
302,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
303,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
304,96,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
305,93,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
306,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
307,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
308,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
309,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
310,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
311,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
312,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
313,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
314,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
315,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
316,96,120,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
317,97,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
318,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
319,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
320,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
321,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
322,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
323,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
324,98,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
325,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
326,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
327,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
328,98,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
329,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
330,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
331,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
332,97,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
333,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
334,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
335,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
336,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
337,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
338,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
339,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
340,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
341,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
342,96,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
343,93,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
344,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
345,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
346,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
347,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
348,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
349,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
350,96,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
351,94,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
352,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
353,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
354,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
355,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
356,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
357,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
358,97,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
359,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
360,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
361,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
362,97,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
363,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
364,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
365,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
366,96,120,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
367,97,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
368,98,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
369,97,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
370,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
371,98,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
372,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
373,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
374,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
375,97,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
376,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
377,98,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
378,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
379,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
380,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
381,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
382,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
383,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
384,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
385,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
386,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
387,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
388,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
389,96,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
390,93,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
391,95,120,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
392,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
393,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
394,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
395,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
396,96,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
397,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
398,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
399,98,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
400,97,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
401,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
402,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
403,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
404,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
405,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
406,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
407,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
408,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
409,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
410,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
411,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
412,98,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
413,95,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
414,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
415,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
416,98,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
417,95,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
418,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
419,97,120,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
420,95,120,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
421,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
422,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
423,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
424,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
425,98,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
426,93,120,-5,-1,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
427,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
428,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
429,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
430,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
431,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
432,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
433,96,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
434,94,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
435,96,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
436,93,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
437,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
438,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
439,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
440,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
441,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
442,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
443,96,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
444,93,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
445,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
446,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
447,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
448,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
449,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
450,97,120,0,-1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
451,97,121,0,1,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
452,97,113,0,-8,8.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
453,97,113,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
454,97,115,0,2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
455,96,114,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
456,98,112,2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
457,98,108,0,-4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
458,97,114,-1,6,6.082762530298219,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
459,96,110,-1,-4,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
460,97,107,1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
461,94,112,-3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
462,97,109,3,-3,4.242640687119285,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
463,97,106,0,-3,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
464,98,103,1,-3,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
465,95,108,-3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
466,97,105,2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
467,97,103,0,-2,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
468,97,107,0,4,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
469,95,104,-2,-3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
470,98,103,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
471,94,106,-4,3,5.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
472,97,104,3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
473,95,102,-2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
474,97,103,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
475,93,102,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
476,97,102,4,0,4.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
477,94,104,-3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
478,97,103,3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
479,94,101,-3,-2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
480,97,106,3,5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
481,94,101,-3,-5,5.830951894845301,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
482,97,103,3,2,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
483,93,107,-4,4,5.656854249492381,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
484,97,102,4,-5,6.4031242374328485,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
485,94,103,-3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
486,97,103,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
487,95,101,-2,-2,2.8284271247461903,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
488,97,104,2,3,3.605551275463989,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
489,96,102,-1,-2,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
490,97,102,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
491,98,103,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
